[score_all] opt=opt2_loop_interchange level=2 | call=118 | elapsed=0.132 ms (132 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=33.000 | cumulative=338.255 ms / 118 calls (avg=2.867 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=119 | elapsed=0.204 ms (204 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=51.000 | cumulative=338.459 ms / 119 calls (avg=2.844 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=120 | elapsed=0.114 ms (114 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=28.500 | cumulative=338.573 ms / 120 calls (avg=2.821 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=121 | elapsed=0.109 ms (109 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=27.250 | cumulative=338.682 ms / 121 calls (avg=2.799 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=122 | elapsed=0.120 ms (120 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=30.000 | cumulative=338.802 ms / 122 calls (avg=2.777 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=123 | elapsed=0.120 ms (120 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=30.000 | cumulative=338.922 ms / 123 calls (avg=2.755 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=124 | elapsed=0.118 ms (118 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=29.500 | cumulative=339.040 ms / 124 calls (avg=2.734 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=125 | elapsed=0.118 ms (118 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=29.500 | cumulative=339.158 ms / 125 calls (avg=2.713 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=126 | elapsed=0.117 ms (117 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=29.250 | cumulative=339.275 ms / 126 calls (avg=2.693 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=127 | elapsed=0.119 ms (119 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=29.750 | cumulative=339.394 ms / 127 calls (avg=2.672 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=128 | elapsed=0.125 ms (125 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=31.250 | cumulative=339.519 ms / 128 calls (avg=2.652 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=129 | elapsed=0.118 ms (118 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=29.500 | cumulative=339.637 ms / 129 calls (avg=2.633 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=130 | elapsed=0.120 ms (120 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=30.000 | cumulative=339.757 ms / 130 calls (avg=2.614 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=131 | elapsed=0.118 ms (118 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=29.500 | cumulative=339.875 ms / 131 calls (avg=2.594 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=132 | elapsed=0.117 ms (117 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=29.250 | cumulative=339.992 ms / 132 calls (avg=2.576 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=133 | elapsed=0.119 ms (119 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=29.750 | cumulative=340.111 ms / 133 calls (avg=2.557 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=134 | elapsed=0.119 ms (119 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=29.750 | cumulative=340.230 ms / 134 calls (avg=2.539 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=135 | elapsed=0.264 ms (264 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=66.000 | cumulative=340.494 ms / 135 calls (avg=2.522 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=136 | elapsed=0.121 ms (121 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=30.250 | cumulative=340.615 ms / 136 calls (avg=2.505 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=137 | elapsed=0.121 ms (121 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=30.250 | cumulative=340.736 ms / 137 calls (avg=2.487 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=138 | elapsed=0.118 ms (118 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=29.500 | cumulative=340.854 ms / 138 calls (avg=2.470 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=139 | elapsed=0.121 ms (121 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=30.250 | cumulative=340.975 ms / 139 calls (avg=2.453 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=140 | elapsed=0.120 ms (120 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=30.000 | cumulative=341.095 ms / 140 calls (avg=2.436 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=141 | elapsed=0.115 ms (115 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=28.750 | cumulative=341.210 ms / 141 calls (avg=2.420 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=142 | elapsed=0.118 ms (118 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=29.500 | cumulative=341.328 ms / 142 calls (avg=2.404 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=143 | elapsed=0.117 ms (117 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=29.250 | cumulative=341.445 ms / 143 calls (avg=2.388 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=144 | elapsed=0.121 ms (121 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=30.250 | cumulative=341.566 ms / 144 calls (avg=2.372 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=145 | elapsed=0.120 ms (120 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=30.000 | cumulative=341.686 ms / 145 calls (avg=2.356 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=146 | elapsed=0.117 ms (117 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=29.250 | cumulative=341.803 ms / 146 calls (avg=2.341 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=147 | elapsed=0.121 ms (121 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=30.250 | cumulative=341.924 ms / 147 calls (avg=2.326 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=148 | elapsed=0.120 ms (120 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=30.000 | cumulative=342.044 ms / 148 calls (avg=2.311 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=149 | elapsed=0.120 ms (120 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=30.000 | cumulative=342.164 ms / 149 calls (avg=2.296 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=150 | elapsed=0.144 ms (144 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=36.000 | cumulative=342.308 ms / 150 calls (avg=2.282 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=151 | elapsed=0.118 ms (118 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=29.500 | cumulative=342.426 ms / 151 calls (avg=2.268 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=152 | elapsed=0.119 ms (119 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=29.750 | cumulative=342.545 ms / 152 calls (avg=2.254 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=153 | elapsed=0.120 ms (120 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=30.000 | cumulative=342.665 ms / 153 calls (avg=2.240 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=154 | elapsed=0.122 ms (122 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=30.500 | cumulative=342.787 ms / 154 calls (avg=2.226 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=155 | elapsed=0.117 ms (117 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=29.250 | cumulative=342.904 ms / 155 calls (avg=2.212 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=156 | elapsed=0.118 ms (118 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=29.500 | cumulative=343.022 ms / 156 calls (avg=2.199 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=157 | elapsed=0.120 ms (120 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=30.000 | cumulative=343.142 ms / 157 calls (avg=2.186 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=158 | elapsed=0.124 ms (124 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=31.000 | cumulative=343.266 ms / 158 calls (avg=2.173 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=159 | elapsed=7.396 ms (7396 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=28.891 | cumulative=350.662 ms / 159 calls (avg=2.205 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=160 | elapsed=7.312 ms (7312 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=28.562 | cumulative=357.974 ms / 160 calls (avg=2.237 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=161 | elapsed=7.279 ms (7279 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=28.434 | cumulative=365.253 ms / 161 calls (avg=2.269 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=162 | elapsed=7.240 ms (7240 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=28.281 | cumulative=372.493 ms / 162 calls (avg=2.299 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=163 | elapsed=7.459 ms (7459 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=29.137 | cumulative=379.952 ms / 163 calls (avg=2.331 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=164 | elapsed=7.235 ms (7235 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=28.262 | cumulative=387.187 ms / 164 calls (avg=2.361 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=165 | elapsed=7.366 ms (7366 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=28.773 | cumulative=394.553 ms / 165 calls (avg=2.391 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=166 | elapsed=7.220 ms (7220 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=28.203 | cumulative=401.773 ms / 166 calls (avg=2.420 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=167 | elapsed=7.279 ms (7279 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=28.434 | cumulative=409.052 ms / 167 calls (avg=2.449 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=168 | elapsed=7.283 ms (7283 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=28.449 | cumulative=416.335 ms / 168 calls (avg=2.478 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=169 | elapsed=7.244 ms (7244 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=28.297 | cumulative=423.579 ms / 169 calls (avg=2.506 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=170 | elapsed=7.250 ms (7250 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=28.320 | cumulative=430.829 ms / 170 calls (avg=2.534 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=171 | elapsed=7.405 ms (7405 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=28.926 | cumulative=438.234 ms / 171 calls (avg=2.563 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=172 | elapsed=7.491 ms (7491 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=29.262 | cumulative=445.725 ms / 172 calls (avg=2.591 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=173 | elapsed=7.323 ms (7323 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=28.605 | cumulative=453.048 ms / 173 calls (avg=2.619 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=174 | elapsed=0.131 ms (131 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=32.750 | cumulative=453.179 ms / 174 calls (avg=2.604 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=175 | elapsed=0.134 ms (134 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=33.500 | cumulative=453.313 ms / 175 calls (avg=2.590 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=176 | elapsed=0.126 ms (126 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=31.500 | cumulative=453.439 ms / 176 calls (avg=2.576 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=177 | elapsed=0.121 ms (121 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=30.250 | cumulative=453.560 ms / 177 calls (avg=2.562 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=178 | elapsed=0.121 ms (121 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=30.250 | cumulative=453.681 ms / 178 calls (avg=2.549 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=179 | elapsed=0.118 ms (118 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=29.500 | cumulative=453.799 ms / 179 calls (avg=2.535 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=180 | elapsed=0.118 ms (118 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=29.500 | cumulative=453.917 ms / 180 calls (avg=2.522 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=181 | elapsed=0.118 ms (118 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=29.500 | cumulative=454.035 ms / 181 calls (avg=2.508 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=182 | elapsed=0.118 ms (118 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=29.500 | cumulative=454.153 ms / 182 calls (avg=2.495 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=183 | elapsed=0.119 ms (119 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=29.750 | cumulative=454.272 ms / 183 calls (avg=2.482 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=184 | elapsed=0.124 ms (124 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=31.000 | cumulative=454.396 ms / 184 calls (avg=2.470 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=185 | elapsed=0.120 ms (120 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=30.000 | cumulative=454.516 ms / 185 calls (avg=2.457 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=186 | elapsed=0.120 ms (120 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=30.000 | cumulative=454.636 ms / 186 calls (avg=2.444 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=187 | elapsed=0.225 ms (225 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=56.250 | cumulative=454.861 ms / 187 calls (avg=2.432 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=188 | elapsed=0.120 ms (120 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=30.000 | cumulative=454.981 ms / 188 calls (avg=2.420 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=189 | elapsed=0.117 ms (117 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=29.250 | cumulative=455.098 ms / 189 calls (avg=2.408 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=190 | elapsed=0.120 ms (120 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=30.000 | cumulative=455.218 ms / 190 calls (avg=2.396 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=191 | elapsed=0.119 ms (119 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=29.750 | cumulative=455.337 ms / 191 calls (avg=2.384 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=192 | elapsed=0.119 ms (119 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=29.750 | cumulative=455.456 ms / 192 calls (avg=2.372 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=193 | elapsed=0.119 ms (119 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=29.750 | cumulative=455.575 ms / 193 calls (avg=2.360 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=194 | elapsed=0.119 ms (119 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=29.750 | cumulative=455.694 ms / 194 calls (avg=2.349 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=195 | elapsed=0.120 ms (120 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=30.000 | cumulative=455.814 ms / 195 calls (avg=2.338 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=196 | elapsed=0.119 ms (119 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=29.750 | cumulative=455.933 ms / 196 calls (avg=2.326 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=197 | elapsed=0.118 ms (118 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=29.500 | cumulative=456.051 ms / 197 calls (avg=2.315 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=198 | elapsed=0.118 ms (118 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=29.500 | cumulative=456.169 ms / 198 calls (avg=2.304 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=199 | elapsed=0.118 ms (118 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=29.500 | cumulative=456.287 ms / 199 calls (avg=2.293 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=200 | elapsed=0.118 ms (118 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=29.500 | cumulative=456.405 ms / 200 calls (avg=2.282 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=201 | elapsed=0.120 ms (120 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=30.000 | cumulative=456.525 ms / 201 calls (avg=2.271 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=202 | elapsed=0.118 ms (118 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=29.500 | cumulative=456.643 ms / 202 calls (avg=2.261 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=203 | elapsed=0.140 ms (140 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=35.000 | cumulative=456.783 ms / 203 calls (avg=2.250 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=204 | elapsed=0.119 ms (119 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=29.750 | cumulative=456.902 ms / 204 calls (avg=2.240 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=205 | elapsed=0.126 ms (126 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=31.500 | cumulative=457.028 ms / 205 calls (avg=2.229 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=206 | elapsed=0.120 ms (120 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=30.000 | cumulative=457.148 ms / 206 calls (avg=2.219 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=207 | elapsed=0.117 ms (117 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=29.250 | cumulative=457.265 ms / 207 calls (avg=2.209 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=208 | elapsed=0.119 ms (119 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=29.750 | cumulative=457.384 ms / 208 calls (avg=2.199 ms/call)
