[score_all] LOADED opt=opt9_hybrid_bench level=9 cuda=1 (bench hybrid: n=4 CPU, n<2048 OpenMP, n>=2048 GPU)
[score_all] opt=opt9_hybrid_bench level=9 | call=97 | elapsed=0.088 ms (88 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=22.000 | cumulative=63.178 ms / 97 calls (avg=0.651 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=98 | elapsed=0.087 ms (87 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.750 | cumulative=63.265 ms / 98 calls (avg=0.646 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=99 | elapsed=0.083 ms (83 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=20.750 | cumulative=63.348 ms / 99 calls (avg=0.640 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=100 | elapsed=0.085 ms (85 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.250 | cumulative=63.433 ms / 100 calls (avg=0.634 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=101 | elapsed=0.085 ms (85 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.250 | cumulative=63.518 ms / 101 calls (avg=0.629 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=102 | elapsed=0.229 ms (229 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=57.250 | cumulative=63.747 ms / 102 calls (avg=0.625 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=103 | elapsed=1.383 ms (1383 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=5.402 | cumulative=65.130 ms / 103 calls (avg=0.632 ms/call) | path=omp_cand | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=104 | elapsed=1.545 ms (1545 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=6.035 | cumulative=66.675 ms / 104 calls (avg=0.641 ms/call) | path=omp_cand | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=105 | elapsed=1.581 ms (1581 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=6.176 | cumulative=68.256 ms / 105 calls (avg=0.650 ms/call) | path=omp_cand | cuda=1
[score_all] opt= [RUNNING]  Bag Time: 1777606586.448640   Duration: 0.847031 / 96.405450               opt9_hybrid_bench level=9 | call=106 | elapsed=1.662 ms (1662 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=6.492 | cumulative=69.918 ms / 106 calls (avg=0.660 ms/call) | path=omp_cand | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=107 | elapsed=1.387 ms (1387 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=5.418 | cumulative=71.305 ms / 107 calls (avg=0.666 ms/call) | path=omp_cand | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=108 | elapsed=1.570 ms (1570 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=6.133 | cumulative=72.875 ms / 108 calls (avg=0.675 ms/call) | path=omp_cand | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=109 | elapsed=1.664 ms (1664 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=6.500 | cumulative=74.539 ms / 109 calls (avg=0.684 ms/call) | path=omp_cand | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=110 | elapsed=1.563 ms (1563 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=6.105 | cumulative=76.102 ms / 110 calls (avg=0.692 ms/call) | path=omp_cand | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=111 | elapsed=1.636 ms (1636 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=6.391 | cumulative=77.738 ms / 111 calls (avg=0.700 ms/call) | path=omp_cand | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=112 | elapsed=1.677 ms (1677 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=6.551 | cumulative=79.415 ms / 112 calls (avg=0.709 ms/call) | path=omp_cand | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=113 | elapsed=1.532 ms (1532 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=5.984 | cumulative=80.947 ms / 113 calls (avg=0.716 ms/call) | path=omp_cand | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=114 | elapsed=1.719 ms (1719 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=6.715 | cumulative=82.666 ms / 114 calls (avg=0.725 ms/call) | path=omp_cand | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=115 | elapsed=1.893 ms (1893 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=7.395 | cumulative=84.559 ms / 115 calls (avg=0.735 ms/call) | path=omp_cand | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=116 | elapsed=1.654 ms (1654 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=6.461 | cumulative=86.213 ms / 116 calls (avg=0.743 ms/call) | path=omp_cand | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=117 | elapsed=1.743 ms (1743 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=6.809 | cumulative=87.956 ms / 117 calls (avg=0.752 ms/call) | path=omp_cand | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=118 | elapsed=0.098 ms (98 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=24.500 | cumulative=88.054 ms / 118 calls (avg=0.746 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=119 | elapsed=0.094 ms (94 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=23.500 | cumulative=88.148 ms / 119 calls (avg=0.741 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=120 | elapsed=0.093 ms (93 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=23.250 | cumulative=88.241 ms / 120 calls (avg=0.735 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=121 | elapsed=0.086 ms (86 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.500 | cumulative=88.327 ms / 121 calls (avg=0.730 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=122 | elapsed=0.088 ms (88 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=22.000 | cumulative=88.415 ms / 122 calls (avg=0.725 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=123 | elapsed=0.084 ms (84 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.000 | cumulative=88.499 ms / 123 calls (avg=0.720 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=124 | elapsed=0.086 ms (86 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.500 | cumulative=88.585 ms / 124 calls (avg=0.714 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=125 | elapsed=0.083 ms (83 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=20.750 | cumulative=88.668 ms / 125 calls (avg=0.709 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=126 | elapsed=0.086 ms (86 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.500 | cumulative=88.754 ms / 126 calls (avg=0.704 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=127 | elapsed=0.088 ms (88 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=22.000 | cumulative=88.842 ms / 127 calls (avg=0.700 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=128 | elapsed=0.086 ms (86 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.500 | cumulative=88.928 ms / 128 calls (avg=0.695 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=129 | elapsed=0.085 ms (85 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.250 | cumulative=89.013 ms / 129 calls (avg=0.690 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=130 | elapsed=0.086 ms (86 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.500 | cumulative=89.099 ms / 130 calls (avg=0.685 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=131 | elapsed=0.083 ms (83 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=20.750 | cumulative=89.182 ms / 131 calls (avg=0.681 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=132 | elapsed=0.090 ms (90 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=22.500 | cumulative=89.272 ms / 132 calls (avg=0.676 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=133 | elapsed=0.089 ms (89 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=22.250 | cumulative=89.361 ms / 133 calls (avg=0.672 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=134 | elapsed=0.088 ms (88 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=22.000 | cumulative=89.449 ms / 134 calls (avg=0.668 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=135 | elapsed=0.089 ms (89 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=22.250 | cumulative=89.538 ms / 135 calls (avg=0.663 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=136 | elapsed=0.089 ms (89 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=22.250 | cumulative=89.627 ms / 136 calls (avg=0.659 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=137 | elapsed=0.131 ms (131 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=32.750 | cumulative=89.758 ms / 137 calls (avg=0.655 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=138 | elapsed=0.165 ms (165 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=41.250 | cumulative=89.923 ms / 138 calls (avg=0.652 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=139 | elapsed=0.109 ms (109 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=27.250 | cumulative=90.032 ms / 139 calls (avg=0.648 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=140 | elapsed=0.159 ms (159 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=39.750 | cumulative=90.191 ms / 140 calls (avg=0.644 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=141 | elapsed=0.086 ms (86 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.500 | cumulative=90.277 ms / 141 calls (avg=0.640 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=142 | elapsed=0.088 ms (88 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=22.000 | cumulative=90.365 ms / 142 calls (avg=0.636 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=143 | elapsed=0.088 ms (88 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=22.000 | cumulative=90.453 ms / 143 calls (avg=0.633 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=144 | elapsed=0.085 ms (85 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.250 | cumulative=90.538 ms / 144 calls (avg=0.629 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=145 | elapsed=0.086 ms (86 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.500 | cumulative=90.624 ms / 145 calls (avg=0.625 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=146 | elapsed=0.087 ms (87 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.750 | cumulative=90.711 ms / 146 calls (avg=0.621 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=147 | elapsed=0.085 ms (85 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.250 | cumulative=90.796 ms / 147 calls (avg=0.618 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=148 | elapsed=0.086 ms (86 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.500 | cumulative=90.882 ms / 148 calls (avg=0.614 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=149 | elapsed=0.103 ms (103 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=25.750 | cumulative=90.985 ms / 149 calls (avg=0.611 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=150 | elapsed=0.089 ms (89 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=22.250 | cumulative=91.074 ms / 150 calls (avg=0.607 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=151 | elapsed=1.399 ms (1399 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=5.465 | cumulative=92.473 ms / 151 calls (avg=0.612 ms/call) | path=omp_cand | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=152 | elapsed=1.330 ms (1330 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=5.195 | cumulative=93.803 ms / 152 calls (avg=0.617 ms/call) | path=omp_cand | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=153 | elapsed=1.788 ms (1788 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=6.984 | cumulative=95.591 ms / 153 calls (avg=0.625 ms/call) | path=omp_cand | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=154 | elapsed=1.695 ms (1695 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=6.621 | cumulative=97.286 ms / 154 calls (avg=0.632 ms/call) | path=omp_cand | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=155 | elapsed=1.592 ms (1592 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=6.219 | cumulative=98.878 ms / 155 calls (avg=0.638 ms/call) | path=omp_cand | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=156 | elapsed=1.487 ms (1487 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=5.809 | cumulative=100.365 ms / 156 calls (avg=0.643 ms/call) | path=omp_cand | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=157 | elapsed=1.513 ms (1513 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=5.910 | cumulative=101.878 ms / 157 calls (avg=0.649 ms/call) | path=omp_cand | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=158 | elapsed=1.596 ms (1596 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=6.234 | cumulative=103.474 ms / 158 calls (avg=0.655 ms/call) | path=omp_cand | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=159 | elapsed=1.645 ms (1645 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=6.426 | cumulative=105.119 ms / 159 calls (avg=0.661 ms/call) | path=omp_cand | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=160 | elapsed=1.712 ms (1712 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=6.688 | cumulative=106.831 ms / 160 calls (avg=0.668 ms/call) | path=omp_cand | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=161 | elapsed=1.772 ms (1772 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=6.922 | cumulative=108.603 ms / 161 calls (avg=0.675 ms/call) | path=omp_cand | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=162 | elapsed=1.638 ms (1638 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=6.398 | cumulative=110.241 ms / 162 calls (avg=0.680 ms/call) | path=omp_cand | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=163 | elapsed=1.583 ms (1583 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=6.184 | cumulative=111.824 ms / 163 calls (avg=0.686 ms/call) | path=omp_cand | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=164 | elapsed=1.648 ms (1648 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=6.438 | cumulative=113.472 ms / 164 calls (avg=0.692 ms/call) | path=omp_cand | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=165 | elapsed=1.685 ms (1685 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=6.582 | cumulative=115.157 ms / 165 calls (avg=0.698 ms/call) | path=omp_cand | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=166 | elapsed=0.096 ms (96 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=24.000 | cumulative=115.253 ms / 166 calls (avg=0.694 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=167 | elapsed=0.095 ms (95 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=23.750 | cumulative=115.348 ms / 167 calls (avg=0.691 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=168 | elapsed=0.094 ms (94 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=23.500 | cumulative=115.442 ms / 168 calls (avg=0.687 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=169 | elapsed=0.086 ms (86 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.500 | cumulative=115.528 ms / 169 calls (avg=0.684 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=170 | elapsed=0.087 ms (87 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.750 | cumulative=115.615 ms / 170 calls (avg=0.680 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=171 | elapsed=0.087 ms (87 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.750 | cumulative=115.702 ms / 171 calls (avg=0.677 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=172 | elapsed=0.084 ms (84 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.000 | cumulative=115.786 ms / 172 calls (avg=0.673 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=173 | elapsed=0.086 ms (86 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.500 | cumulative=115.872 ms / 173 calls (avg=0.670 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=174 | elapsed=0.085 ms (85 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.250 | cumulative=115.957 ms / 174 calls (avg=0.666 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=175 | elapsed=0.090 ms (90 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=22.500 | cumulative=116.047 ms / 175 calls (avg=0.663 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=176 | elapsed=0.085 ms (85 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.250 | cumulative=116.132 ms / 176 calls (avg=0.660 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=177 | elapsed=0.086 ms (86 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.500 | cumulative=116.218 ms / 177 calls (avg=0.657 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=178 | elapsed=0.083 ms (83 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=20.750 | cumulative=116.301 ms / 178 calls (avg=0.653 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=179 | elapsed=0.083 ms (83 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=20.750 | cumulative=116.384 ms / 179 calls (avg=0.650 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=180 | elapsed=0.084 ms (84 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.000 | cumulative=116.468 ms / 180 calls (avg=0.647 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=181 | elapsed=0.088 ms (88 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=22.000 | cumulative=116.556 ms / 181 calls (avg=0.644 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=182 | elapsed=0.086 ms (86 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.500 | cumulative=116.642 ms / 182 calls (avg=0.641 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=183 | elapsed=0.086 ms (86 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.500 | cumulative=116.728 ms / 183 calls (avg=0.638 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=184 | elapsed=0.086 ms (86 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.500 | cumulative=116.814 ms / 184 calls (avg=0.635 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=185 | elapsed=0.086 ms (86 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.500 | cumulative=116.900 ms / 185 calls (avg=0.632 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=186 | elapsed=0.086 ms (86 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.500 | cumulative=116.986 ms / 186 calls (avg=0.629 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=187 | elapsed=0.085 ms (85 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.250 | cumulative=117.071 ms / 187 calls (avg=0.626 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=188 | elapsed=0.090 ms (90 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=22.500 | cumulative=117.161 ms / 188 calls (avg=0.623 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=189 | elapsed=0.080 ms (80 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=20.000 | cumulative=117.241 ms / 189 calls (avg=0.620 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=190 | elapsed=0.085 ms (85 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.250 | cumulative=117.326 ms / 190 calls (avg=0.618 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=191 | elapsed=0.085 ms (85 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.250 | cumulative=117.411 ms / 191 calls (avg=0.615 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=192 | elapsed=0.084 ms (84 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.000 | cumulative=117.495 ms / 192 calls (avg=0.612 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=193 | elapsed=0.084 ms (84 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.000 | cumulative=117.579 ms / 193 calls (avg=0.609 ms/call) | path=n4 | cuda=1
