[score_all] opt=opt4_branchless level=4 | call=7521 | elapsed=10.156 ms (10156 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=39.672 | cumulative=20719.266 ms / 7521 calls (avg=2.755 ms/call)
[score_all] opt=opt4_branchless level=4 | call=7522 | elapsed=10.146 ms (10146 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=39.633 | cumulative=20729.412 ms / 7522 calls (avg=2.756 ms/call)
[score_all] opt=opt4_branchless level=4 | call=7523 | elapsed=0.175 ms (175 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=43.750 | cumulative=20729.587 ms / 7523 calls (avg=2.755 ms/call)
[score_all] opt=opt4_branchless level=4 | call=7524 | elapsed=0.175 ms (175 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=43.750 | cumulative=20729.762 ms / 7524 calls (avg=2.755 ms/call)
[score_all] opt=opt4_branchless level=4 | call=7525 | elapsed=0.166 ms (166 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=41.500 | cumulative=20729.928 ms / 7525 calls (avg=2.755 ms/call)
[score_all] opt=opt4_branchless level=4 | call=7526 | elapsed=0.188 ms (188 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=47.000 | cumulative=20730.116 ms / 7526 calls (avg=2.754 ms/call)
[score_all] opt=opt4_branchless level=4 | call=7527 | elapsed=0.213 ms (213 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=53.250 | cumulative=20730.329 ms / 7527 calls (avg=2.754 ms/call)
[score_all] opt=opt4_branchless level=4 | call=7528 | elapsed=0.217 ms (217 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=54.250 | cumulative=20730.546 ms / 7528 calls (avg=2.754 ms/call)
[score_all] opt=opt4_branchless level=4 | call=7529 | elapsed=0.226 ms (226 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=56.500 | cumulative=20730.772 ms / 7529 calls (avg=2.753 ms/call)
[score_all] opt=opt4_branchless level=4 | call=7530 | elapsed=0.189 ms (189 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=47.250 | cumulative=20730.961 ms / 7530 calls (avg=2.753 ms/call)
[score_all] opt=opt4_branchless level=4 | call=7531 | elapsed=0.205 ms (205 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=51.250 | cumulative=20731.166 ms / 7531 calls (avg=2.753 ms/call)
[score_all] opt=opt4_branchless level=4 | call=7532 | elapsed=0.208 ms (208 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=52.000 | cumulative=20731.374 ms / 7532 calls (avg=2.752 ms/call)
[score_all] opt=opt4_branchless level=4 | call=7533 | elapsed=0.188 ms (188 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=47.000 | cumulative=20731.562 ms / 7533 calls (avg=2.752 ms/call)
[score_all] opt=opt4_branchless level=4 | call=7534 | elapsed=0.215 ms (215 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=53.750 | cumulative=20731.777 ms / 7534 calls (avg=2.752 ms/call)
[score_all] opt=opt4_branchless level=4 | call=7535 | elapsed=0.197 ms (197 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=49.250 | cumulative=20731.974 ms / 7535 calls (avg=2.751 ms/call)
[score_all] opt=opt4_branchless level=4 | call=7536 | elapsed=0.177 ms (177 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=44.250 | cumulative=20732.151 ms / 7536 calls (avg=2.751 ms/call)
[score_all] opt=opt4_branchless level=4 | call=7537 | elapsed=0.206 ms (206 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=51.500 | cumulative=20732.357 ms / 7537 calls (avg=2.751 ms/call)
[score_all] opt=opt4_branchless level=4 | call=7538 | elapsed=0.220 ms (220 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=55.000 | cumulative=20732.577 ms / 7538 calls (avg=2.750 ms/call)
[score_all] opt=opt4_branchless level=4 | call=7539 | elapsed=10.034 ms (10034 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=39.195 | cumulative=20742.611 ms / 7539 calls (avg=2.751 ms/call)
[score_all] opt=opt4_branchless level=4 | call=7540 | elapsed=10.011 ms (10011 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=39.105 | cumulative=20752.622 ms / 7540 calls (avg=2.752 ms/call)
[score_all] opt=opt4_branchless level=4 | call=7541 | elapsed=10.157 ms (10157 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=39.676 | cumulative=20762.779 ms / 7541 calls (avg=2.753 ms/call)
[score_all] opt=opt4_branchless level=4 | call=7542 | elapsed=9.960 ms (9960 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=38.906 | cumulative=20772.739 ms / 7542 calls (avg=2.754 ms/call)
[score_all] opt=opt4_branchless level=4 | call=7543 | elapsed=10.026 ms (10026 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=39.164 | cumulative=20782.765 ms / 7543 calls (avg=2.755 ms/call)
[score_all] opt=opt4_branchless level=4 | call=7544 | elapsed=10.127 ms (10127 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=39.559 | cumulative=20792.892 ms / 7544 calls (avg=2.756 ms/call)
[score_all] opt=opt4_branchless level=4 | call=7545 | elapsed=9.971 ms (9971 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=38.949 | cumulative=20802.863 ms / 7545 calls (avg=2.757 ms/call)
[score_all] opt=opt4_branchless level=4 | call=7546 | elapsed=10.132 ms (10132 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=39.578 | cumulative=20812.995 ms / 7546 calls (avg=2.758 ms/call)
[score_all] opt=opt4_branchless level=4 | call=7547 | elapsed=10.001 ms (10001 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=39.066 | cumulative=20822.996 ms / 7547 calls (avg=2.759 ms/call)
[score_all] opt=opt4_branchless level=4 | call=7548 | elapsed=9.933 ms (9933 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=38.801 | cumulative=20832.929 ms / 7548 calls (avg=2.760 ms/call)
[score_all] opt=opt4_branchless level=4 | call=7549 | elapsed=10.037 ms (10037 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=39.207 | cumulative=20842.966 ms / 7549 calls (avg=2.761 ms/call)
[score_all] opt=opt4_branchless level=4 | call=7550 | elapsed=11.654 ms (11654 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=45.523 | cumulative=20854.620 ms / 7550 calls (avg=2.762 ms/call)
[score_all] opt=opt4_branchless level=4 | call=7551 | elapsed=10.075 ms (10075 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=39.355 | cumulative=20864.695 ms / 7551 calls (avg=2.763 ms/call)
[score_all] opt=opt4_branchless level=4 | call=7552 | elapsed=9.906 ms (9906 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=38.695 | cumulative=20874.601 ms / 7552 calls (avg=2.764 ms/call)
[score_all] opt=opt4_branchless level=4 | call=7553 | elapsed=10.052 ms (10052 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=39.266 | cumulative=20884.653 ms / 7553 calls (avg=2.765 ms/call)
[score_all] opt=opt4_branchless level=4 | call=7554 | elapsed=0.192 ms (192 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=48.000 | cumulative=20884.845 ms / 7554 calls (avg=2.765 ms/call)
[score_all] opt=opt4_branchless level=4 | call=7555 | elapsed=0.192 ms (192 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=48.000 | cumulative=20885.037 ms / 7555 calls (avg=2.764 ms/call)
[score_all] opt=opt4_branchless level=4 | call=7556 | elapsed=0.210 ms (210 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=52.500 | cumulative=20885.247 ms / 7556 calls (avg=2.764 ms/call)
[score_all] opt=opt4_branchless level=4 | call=7557 | elapsed=0.222 ms (222 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=55.500 | cumulative=20885.469 ms / 7557 calls (avg=2.764 ms/call)
[score_all] opt=opt4_branchless level=4 | call=7558 | elapsed=0.205 ms (205 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=51.250 | cumulative=20885.674 ms / 7558 calls (avg=2.763 ms/call)
[score_all] opt=opt4_branchless level=4 | call=7559 | elapsed=0.214 ms (214 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=53.500 | cumulative=20885.888 ms / 7559 calls (avg=2.763 ms/call)
[score_all] opt=opt4_branchless level=4 | call=7560 | elapsed=0.203 ms (203 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=50.750 | cumulative=20886.091 ms / 7560 calls (avg=2.763 ms/call)
[score_all] opt=opt4_branchless level=4 | call=7561 | elapsed=0.205 ms (205 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=51.250 | cumulative=20886.296 ms / 7561 calls (avg=2.762 ms/call)
[score_all] opt=opt4_branchless level=4 | call=7562 | elapsed=0.183 ms (183 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=45.750 | cumulative=20886.479 ms / 7562 calls (avg=2.762 ms/call)
[score_all] opt=opt4_branchless level=4 | call=7563 | elapsed=0.201 ms (201 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=50.250 | cumulative=20886.680 ms / 7563 calls (avg=2.762 ms/call)
[score_all] opt=opt4_branchless level=4 | call=7564 | elapsed=0.202 ms (202 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=50.500 | cumulative=20886.882 ms / 7564 calls (avg=2.761 ms/call)
[score_all] opt=opt4_branchless level=4 | call=7565 | elapsed=0.169 ms (169 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=42.250 | cumulative=20887.051 ms / 7565 calls (avg=2.761 ms/call)
[score_all] opt=opt4_branchless level=4 | call=7566 | elapsed=0.191 ms (191 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=47.750 | cumulative=20887.242 ms / 7566 calls (avg=2.761 ms/call)
[score_all] opt=opt4_branchless level=4 | call=7567 | elapsed=0.188 ms (188 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=47.000 | cumulative=20887.430 ms / 7567 calls (avg=2.760 ms/call)
[score_all] opt=opt4_branchless level=4 | call=7568 | elapsed=0.198 ms (198 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=49.500 | cumulative=20887.628 ms / 7568 calls (avg=2.760 ms/call)
[score_all] opt=opt4_branchless level=4 | call=7569 | elapsed=0.166 ms (166 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=41.500 | cumulative=20887.794 ms / 7569 calls (avg=2.760 ms/call)
[score_all] opt=opt4_branchless level=4 | call=7570 | elapsed=0.219 ms (219 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=54.750 | cumulative=20888.013 ms / 7570 calls (avg=2.759 ms/call)
[score_all] opt=opt4_branchless level=4 | call=7571 | elapsed=0.207 ms (207 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=51.750 | cumulative=20888.220 ms / 7571 calls (avg=2.759 ms/call)
[score_all] opt=opt4_branchless level=4 | call=7572 | elapsed=0.165 ms (165 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=41.250 | cumulative=20888.385 ms / 7572 calls (avg=2.759 ms/call)
[score_all] opt=opt4_branchless level=4 | call=7573 | elapsed=0.173 ms (173 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=43.250 | cumulative=20888.558 ms / 7573 calls (avg=2.758 ms/call)
[score_all] opt=opt4_branchless level=4 | call=7574 | elapsed=0.199 ms (199 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=49.750 | cumulative=20888.757 ms / 7574 calls (avg=2.758 ms/call)
[score_all] opt=opt4_branchless level=4 | call=7575 | elapsed=0.177 ms (177 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=44.250 | cumulative=20888.934 ms / 7575 calls (avg=2.758 ms/call)
[score_all] opt=opt4_branchless level=4 | call=7576 | elapsed=0.176 ms (176 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=44.000 | cumulative=20889.110 ms / 7576 calls (avg=2.757 ms/call)
[score_all] opt=opt4_branchless level=4 | call=7577 | elapsed=0.174 ms (174 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=43.500 | cumulative=20889.284 ms / 7577 calls (avg=2.757 ms/call)
[score_all] opt=opt4_branchless level=4 | call=7578 | elapsed=0.156 ms (156 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=39.000 | cumulative=20889.440 ms / 7578 calls (avg=2.757 ms/call)
[score_all] opt=opt4_branchless level=4 | call=7579 | elapsed=9.954 ms (9954 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=38.883 | cumulative=20899.394 ms / 7579 calls (avg=2.758 ms/call)
[score_all] opt=opt4_branchless level=4 | call=7580 | elapsed=10.983 ms (10983 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=42.902 | cumulative=20910.377 ms / 7580 calls (avg=2.759 ms/call)
[score_all] opt=opt4_branchless level=4 | call=7581 | elapsed=10.214 ms (10214 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=39.898 | cumulative=20920.591 ms / 7581 calls (avg=2.760 ms/call)
[score_all] opt=opt4_branchless level=4 | call=7582 | elapsed=9.981 ms (9981 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=38.988 | cumulative=20930.572 ms / 7582 calls (avg=2.761 ms/call)
[score_all] opt=opt4_branchless level=4 | call=7583 | elapsed=10.160 ms (10160 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=39.688 | cumulative=20940.732 ms / 7583 calls (avg=2.762 ms/call)
[score_all] opt=opt4_branchless level=4 | call=7584 | elapsed=10.024 ms (10024 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=39.156 | cumulative=20950.756 ms / 7584 calls (avg=2.762 ms/call)
[score_all] opt=opt4_branchless level=4 | call=7585 | elapsed=10.089 ms (10089 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=39.410 | cumulative=20960.845 ms / 7585 calls (avg=2.763 ms/call)
[score_all] opt=opt4_branchless level=4 | call=7586 | elapsed=10.141 ms (10141 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=39.613 | cumulative=20970.986 ms / 7586 calls (avg=2.764 ms/call)
[score_all] opt=opt4_branchless level=4 | call=7587 | elapsed=10.054 ms (10054 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=39.273 | cumulative=20981.040 ms / 7587 calls (avg=2.765 ms/call)
[score_all] opt=opt4_branchless level=4 | call=7588 | elapsed=10.150 ms (10150 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=39.648 | cumulative=20991.190 ms / 7588 calls (avg=2.766 ms/call)
[score_all] opt=opt4_branchless level=4 | call=7589 | elapsed=9.958 ms (9958 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=38.898 | cumulative=21001.148 ms / 7589 calls (avg=2.767 ms/call)
[score_all] opt=opt4_branchless level=4 | call=7590 | elapsed=10.017 ms (10017 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=39.129 | cumulative=21011.165 ms / 7590 calls (avg=2.768 ms/call)
[score_all] opt=opt4_branchless level=4 | call=7591 | elapsed=10.180 ms (10180 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=39.766 | cumulative=21021.345 ms / 7591 calls (avg=2.769 ms/call)
[score_all] opt=opt4_branchless level=4 | call=7592 | elapsed=9.972 ms (9972 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=38.953 | cumulative=21031.317 ms / 7592 calls (avg=2.770 ms/call)
[score_all] opt=opt4_branchless level=4 | call=7593 | elapsed=10.140 ms (10140 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=39.609 | cumulative=21041.457 ms / 7593 calls (avg=2.771 ms/call)
[score_all] opt=opt4_branchless level=4 | call=7594 | elapsed=0.192 ms (192 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=48.000 | cumulative=21041.649 ms / 7594 calls (avg=2.771 ms/call)
[score_all] opt=opt4_branchless level=4 | call=7595 | elapsed=0.174 ms (174 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=43.500 | cumulative=21041.823 ms / 7595 calls (avg=2.770 ms/call)
[score_all] opt=opt4_branchless level=4 | call=7596 | elapsed=0.163 ms (163 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=40.750 | cumulative=21041.986 ms / 7596 calls (avg=2.770 ms/call)
[score_all] opt=opt4_branchless level=4 | call=7597 | elapsed=0.187 ms (187 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=46.750 | cumulative=21042.173 ms / 7597 calls (avg=2.770 ms/call)
[score_all] opt=opt4_branchless level=4 | call=7598 | elapsed=0.217 ms (217 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=54.250 | cumulative=21042.390 ms / 7598 calls (avg=2.769 ms/call)
[score_all] opt=opt4_branchless level=4 | call=7599 | elapsed=0.179 ms (179 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=44.750 | cumulative=21042.569 ms / 7599 calls (avg=2.769 ms/call)
[score_all] opt=opt4_branchless level=4 | call=7600 | elapsed=0.206 ms (206 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=51.500 | cumulative=21042.775 ms / 7600 calls (avg=2.769 ms/call)
[score_all] opt=opt4_branchless level=4 | call=7601 | elapsed=0.184 ms (184 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=46.000 | cumulative=21042.959 ms / 7601 calls (avg=2.768 ms/call)
[score_all] opt=opt4_branchless level=4 | call=7602 | elapsed=0.209 ms (209 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=52.250 | cumulative=21043.168 ms / 7602 calls (avg=2.768 ms/call)
[score_all] opt=opt4_branchless level=4 | call=7603 | elapsed=0.189 ms (189 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=47.250 | cumulative=21043.357 ms / 7603 calls (avg=2.768 ms/call)
[score_all] opt=opt4_branchless level=4 | call=7604 | elapsed=0.268 ms (268 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=67.000 | cumulative=21043.625 ms / 7604 calls (avg=2.767 ms/call)
[score_all] opt=opt4_branchless level=4 | call=7605 | elapsed=0.217 ms (217 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=54.250 | cumulative=21043.842 ms / 7605 calls (avg=2.767 ms/call)
[score_all] opt=opt4_branchless level=4 | call=7606 | elapsed=0.190 ms (190 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=47.500 | cumulative=21044.032 ms / 7606 calls (avg=2.767 ms/call)
[score_all] opt=opt4_branchless level=4 | call=7607 | elapsed=0.175 ms (175 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=43.750 | cumulative=21044.207 ms / 7607 calls (avg=2.766 ms/call)
[score_all] opt=opt4_branchless level=4 | call=7608 | elapsed=0.175 ms (175 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=43.750 | cumulative=21044.382 ms / 7608 calls (avg=2.766 ms/call)
[score_all] opt=opt4_branchless level=4 | call=7609 | elapsed=0.175 ms (175 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=43.750 | cumulative=21044.557 ms / 7609 calls (avg=2.766 ms/call)
[score_all] opt=opt4_branchless level=4 | call=7610 | elapsed=0.173 ms (173 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=43.250 | cumulative=21044.730 ms / 7610 calls (avg=2.765 ms/call)
[score_all] opt=opt4_branchless level=4 | call=7611 | elapsed=0.156 ms (156 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=39.000 | cumulative=21044.886 ms / 7611 calls (avg=2.765 ms/call)
