[score_all] LOADED opt=opt8_cpu_slam level=8 (cpu_slam: n=4 N4, n>=8 OpenMP, no GPU)
[score_all] opt=opt8_cpu_slam level=8 | call=68919 | elapsed=1.699 ms (1699 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=6.637 | cumulative=43607.016 ms / 68919 calls (avg=0.633 ms/call) | path=omp_cand | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=68920 | elapsed=1.705 ms (1705 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=6.660 | cumulative=43608.721 ms / 68920 calls (avg=0.633 ms/call) | path=omp_cand | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=68921 | elapsed=1.588 ms (1588 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=6.203 | cumulative=43610.309 ms / 68921 calls (avg=0.633 ms/call) | path=omp_cand | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=68922 | elapsed=1.555 ms (1555 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=6.074 | cumulative=43611.864 ms / 68922 calls (avg=0.633 ms/call) | path=omp_cand | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=68923 | elapsed=1.677 ms (1677 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=6.551 | cumulative=43613.541 ms / 68923 calls (avg=0.633 ms/call) | path=omp_cand | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=68924 | elapsed=1.462 ms (1462 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=5.711 | cumulative=43615.003 ms / 68924 calls (avg=0.633 ms/call) | path=omp_cand | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=68925 | elapsed=0.104 ms (104 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=26.000 | cumulative=43615.107 ms / 68925 calls (avg=0.633 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=68926 | elapsed=0.096 ms (96 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=24.000 | cumulative=43615.203 ms / 68926 calls (avg=0.633 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=68927 | elapsed=0.094 ms (94 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=23.500 | cumulative=43615.297 ms / 68927 calls (avg=0.633 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=68928 | elapsed=0.124 ms (124 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=31.000 | cumulative=43615.421 ms / 68928 calls (avg=0.633 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=68929 | elapsed=0.087 ms (87 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.750 | cumulative=43615.508 ms / 68929 calls (avg=0.633 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=68930 | elapsed=0.114 ms (114 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=28.500 | cumulative=43615.622 ms / 68930 calls (avg=0.633 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=68931 | elapsed=0.109 ms (109 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=27.250 | cumulative=43615.731 ms / 68931 calls (avg=0.633 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=68932 | elapsed=0.103 ms (103 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=25.750 | cumulative=43615.834 ms / 68932 calls (avg=0.633 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=68933 | elapsed=0.086 ms (86 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.500 | cumulative=43615.920 ms / 68933 calls (avg=0.633 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=68934 | elapsed=0.088 ms (88 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=22.000 | cumulative=43616.008 ms / 68934 calls (avg=0.633 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=68935 | elapsed=0.086 ms (86 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.500 | cumulative=43616.094 ms / 68935 calls (avg=0.633 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=68936 | elapsed=0.085 ms (85 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.250 | cumulative=43616.179 ms / 68936 calls (avg=0.633 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=68937 | elapsed=0.086 ms (86 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.500 | cumulative=43616.265 ms / 68937 calls (avg=0.633 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=68938 | elapsed=0.084 ms (84 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.000 | cumulative=43616.349 ms / 68938 calls (avg=0.633 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=68939 | elapsed=0.087 ms (87 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.750 | cumulative=43616.436 ms / 68939 calls (avg=0.633 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=68940 | elapsed=0.083 ms (83 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=20.750 | cumulative=43616.519 ms / 68940 calls (avg=0.633 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=68941 | elapsed=0.088 ms (88 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=22.000 | cumulative=43616.607 ms / 68941 calls (avg=0.633 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=68942 | elapsed=0.086 ms (86 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.500 | cumulative=43616.693 ms / 68942 calls (avg=0.633 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=68943 | elapsed=0.088 ms (88 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=22.000 | cumulative=43616.781 ms / 68943 calls (avg=0.633 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=68944 | elapsed=0.088 ms (88 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=22.000 | cumulative=43616.869 ms / 68944 calls (avg=0.633 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=68945 | elapsed=0.085 ms (85 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.250 | cumulative=43616.954 ms / 68945 calls (avg=0.633 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=68946 | elapsed=0.086 ms (86 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.500 | cumulative=43617.040 ms / 68946 calls (avg=0.633 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=68947 | elapsed=0.087 ms (87 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.750 | cumulative=43617.127 ms / 68947 calls (avg=0.633 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=68948 | elapsed=0.119 ms (119 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=29.750 | cumulative=43617.246 ms / 68948 calls (avg=0.633 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=68949 | elapsed=0.086 ms (86 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.500 | cumulative=43617.332 ms / 68949 calls (avg=0.633 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=68950 | elapsed=0.087 ms (87 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.750 | cumulative=43617.419 ms / 68950 calls (avg=0.633 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=68951 | elapsed=0.104 ms (104 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=26.000 | cumulative=43617.523 ms / 68951 calls (avg=0.633 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=68952 | elapsed=0.090 ms (90 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=22.500 | cumulative=43617.613 ms / 68952 calls (avg=0.633 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=68953 | elapsed=0.087 ms (87 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.750 | cumulative=43617.700 ms / 68953 calls (avg=0.633 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=68954 | elapsed=0.082 ms (82 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=20.500 | cumulative=43617.782 ms / 68954 calls (avg=0.633 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=68955 | elapsed=0.086 ms (86 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.500 | cumulative=43617.868 ms / 68955 calls (avg=0.633 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=68956 | elapsed=0.083 ms (83 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=20.750 | cumulative=43617.951 ms / 68956 calls (avg=0.633 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=68957 | elapsed=0.090 ms (90 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=22.500 | cumulative=43618.041 ms / 68957 calls (avg=0.633 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=68958 | elapsed=0.084 ms (84 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.000 | cumulative=43618.125 ms / 68958 calls (avg=0.633 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=68959 | elapsed=0.085 ms (85 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.250 | cumulative=43618.210 ms / 68959 calls (avg=0.633 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=68960 | elapsed=0.085 ms (85 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.250 | cumulative=43618.295 ms / 68960 calls (avg=0.633 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=68961 | elapsed=0.083 ms (83 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=20.750 | cumulative=43618.378 ms / 68961 calls (avg=0.633 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=68962 | elapsed=0.083 ms (83 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=20.750 | cumulative=43618.461 ms / 68962 calls (avg=0.632 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=68963 | elapsed=0.082 ms (82 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=20.500 | cumulative=43618.543 ms / 68963 calls (avg=0.632 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=68964 | elapsed=0.085 ms (85 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.250 | cumulative=43618.628 ms / 68964 calls (avg=0.632 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=68965 | elapsed=0.081 ms (81 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=20.250 | cumulative=43618.709 ms / 68965 calls (avg=0.632 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=68966 | elapsed=0.090 ms (90 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=22.500 | cumulative=43618.799 ms / 68966 calls (avg=0.632 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=68967 | elapsed=0.107 ms (107 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=26.750 | cumulative=43618.906 ms / 68967 calls (avg=0.632 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=68968 | elapsed=0.104 ms (104 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=26.000 | cumulative=43619.010 ms / 68968 calls (avg=0.632 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=68969 | elapsed=0.197 ms (197 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=49.250 | cumulative=43619.207 ms / 68969 calls (avg=0.632 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=68970 | elapsed=0.105 ms (105 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=26.250 | cumulative=43619.312 ms / 68970 calls (avg=0.632 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=68971 | elapsed=1.379 ms (1379 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=5.387 | cumulative=43620.691 ms / 68971 calls (avg=0.632 ms/call) | path=omp_cand | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=68972 | elapsed=1.428 ms (1428 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=5.578 | cumulative=43622.119 ms / 68972 calls (avg=0.632 ms/call) | path=omp_cand | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=68973 | elapsed=1.506 ms (1506 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=5.883 | cumulative=43623.625 ms / 68973 calls (avg=0.632 ms/call) | path=omp_cand | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=68974 | elapsed=1.642 ms (1642 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=6.414 | cumulative=43625.267 ms / 68974 calls (avg=0.632 ms/call) | path=omp_cand | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=68975 | elapsed=1.742 ms (1742 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=6.805 | cumulative=43627.009 ms / 68975 calls (avg=0.633 ms/call) | path=omp_cand | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=68976 | elapsed=2.137 ms (2137 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=8.348 | cumulative=43629.146 ms / 68976 calls (avg=0.633 ms/call) | path=omp_cand | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=68977 | elapsed=2.738 ms (2738 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=10.695 | cumulative=43631.884 ms / 68977 calls (avg=0.633 ms/call) | path=omp_cand | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=68978 | elapsed=1.336 ms (1336 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=5.219 | cumulative=43633.220 ms / 68978 calls (avg=0.633 ms/call) | path=omp_cand | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=68979 | elapsed=3.384 ms (3384 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=13.219 | cumulative=43636.604 ms / 68979 calls (avg=0.633 ms/call) | path=omp_cand | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=68980 | elapsed=1.788 ms (1788 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=6.984 | cumulative=43638.392 ms / 68980 calls (avg=0.633 ms/call) | path=omp_cand | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=68981 | elapsed=1.653 ms (1653 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=6.457 | cumulative=43640.045 ms / 68981 calls (avg=0.633 ms/call) | path=omp_cand | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=68982 | elapsed=1.481 ms (1481 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=5.785 | cumulative=43641.526 ms / 68982 calls (avg=0.633 ms/call) | path=omp_cand | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=68983 | elapsed=1.713 ms (1713 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=6.691 | cumulative=43643.239 ms / 68983 calls (avg=0.633 ms/call) | path=omp_cand | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=68984 | elapsed=1.522 ms (1522 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=5.945 | cumulative=43644.761 ms / 68984 calls (avg=0.633 ms/call) | path=omp_cand | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=68985 | elapsed=1.386 ms (1386 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=5.414 | cumulative=43646.147 ms / 68985 calls (avg=0.633 ms/call) | path=omp_cand | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=68986 | elapsed=0.101 ms (101 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=25.250 | cumulative=43646.248 ms / 68986 calls (avg=0.633 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=68987 | elapsed=0.099 ms (99 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=24.750 | cumulative=43646.347 ms / 68987 calls (avg=0.633 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=68988 | elapsed=0.093 ms (93 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=23.250 | cumulative=43646.440 ms / 68988 calls (avg=0.633 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=68989 | elapsed=0.086 ms (86 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.500 | cumulative=43646.526 ms / 68989 calls (avg=0.633 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=68990 | elapsed=0.087 ms (87 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.750 | cumulative=43646.613 ms / 68990 calls (avg=0.633 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=68991 | elapsed=0.086 ms (86 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.500 | cumulative=43646.699 ms / 68991 calls (avg=0.633 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=68992 | elapsed=0.089 ms (89 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=22.250 | cumulative=43646.788 ms / 68992 calls (avg=0.633 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=68993 | elapsed=0.084 ms (84 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.000 | cumulative=43646.872 ms / 68993 calls (avg=0.633 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=68994 | elapsed=0.087 ms (87 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.750 | cumulative=43646.959 ms / 68994 calls (avg=0.633 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=68995 | elapsed=0.086 ms (86 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.500 | cumulative=43647.045 ms / 68995 calls (avg=0.633 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=68996 | elapsed=0.117 ms (117 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=29.250 | cumulative=43647.162 ms / 68996 calls (avg=0.633 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=68997 | elapsed=0.121 ms (121 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=30.250 | cumulative=43647.283 ms / 68997 calls (avg=0.633 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=68998 | elapsed=0.088 ms (88 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=22.000 | cumulative=43647.371 ms / 68998 calls (avg=0.633 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=68999 | elapsed=0.087 ms (87 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.750 | cumulative=43647.458 ms / 68999 calls (avg=0.633 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=69000 | elapsed=0.085 ms (85 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.250 | cumulative=43647.543 ms / 69000 calls (avg=0.633 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=69001 | elapsed=0.130 ms (130 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=32.500 | cumulative=43647.673 ms / 69001 calls (avg=0.633 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=69002 | elapsed=0.106 ms (106 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=26.500 | cumulative=43647.779 ms / 69002 calls (avg=0.633 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=69003 | elapsed=0.087 ms (87 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.750 | cumulative=43647.866 ms / 69003 calls (avg=0.633 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=69004 | elapsed=0.089 ms (89 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=22.250 | cumulative=43647.955 ms / 69004 calls (avg=0.633 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=69005 | elapsed=0.088 ms (88 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=22.000 | cumulative=43648.043 ms / 69005 calls (avg=0.633 ms/call) | path=n4 | openmp=1
